"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-coon1239-1-one-1","numerals-coon1239-1","Chan2019","one",1,"tem31","tem31","","false",NA,NA,NA
"2","numerals-coon1239-1-two-1","numerals-coon1239-1","Chan2019","two",2,"ȵim31","nim31","","false",NA,NA,NA
"3","numerals-coon1239-1-three-1","numerals-coon1239-1","Chan2019","three",3,"sem55","sem55","","false",NA,NA,NA
"4","numerals-coon1239-1-four-1","numerals-coon1239-1","Chan2019","four",4,"ɯn31","wn31","","false",NA,NA,NA
"5","numerals-coon1239-1-five-1","numerals-coon1239-1","Chan2019","five",5,"ŋa31","nga31","","false",NA,NA,NA
"6","numerals-coon1239-1-six-1","numerals-coon1239-1","Chan2019","six",6,"kʰo31","kho31","","false",NA,NA,NA
"7","numerals-coon1239-1-seven-1","numerals-coon1239-1","Chan2019","seven",7,"si31","si31","","false",NA,NA,NA
"8","numerals-coon1239-1-eight-1","numerals-coon1239-1","Chan2019","eight",8,"ʑe31","ze31","","false",NA,NA,NA
"9","numerals-coon1239-1-nine-1","numerals-coon1239-1","Chan2019","nine",9,"kø31","ko31","","false",NA,NA,NA
"10","numerals-coon1239-1-ten-1","numerals-coon1239-1","Chan2019","ten",10,"tɕʰe55","tche55","","false",NA,NA,NA
