"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-koro1316-1-one-1","numerals-koro1316-1","Chan2019","one",1,"etʃě","etse","","false",NA,NA,NA
"2","numerals-koro1316-1-two-1","numerals-koro1316-1","Chan2019","two",2,"kèné","kene","","false",NA,NA,NA
"3","numerals-koro1316-1-three-1","numerals-koro1316-1","Chan2019","three",3,"kalǎ","kala","","false",NA,NA,NA
"4","numerals-koro1316-1-four-1","numerals-koro1316-1","Chan2019","four",4,"koplě","kople","","false",NA,NA,NA
"5","numerals-koro1316-1-five-1","numerals-koro1316-1","Chan2019","five",5,"plẽ̌","ple","","false",NA,NA,NA
"6","numerals-koro1316-1-six-1","numerals-koro1316-1","Chan2019","six",6,"skʰi","skhi","","false",NA,NA,NA
"7","numerals-koro1316-1-seven-1","numerals-koro1316-1","Chan2019","seven",7,"rõŋ","rong","","false",NA,NA,NA
"8","numerals-koro1316-1-eight-1","numerals-koro1316-1","Chan2019","eight",8,"ràlá","rala","","false",NA,NA,NA
"9","numerals-koro1316-1-nine-1","numerals-koro1316-1","Chan2019","nine",9,"ɡèyé","geye","","false",NA,NA,NA
"10","numerals-koro1316-1-ten-1","numerals-koro1316-1","Chan2019","ten",10,"fã̀lá","fala","","false",NA,NA,NA
"11","numerals-koro1316-1-eleven-1","numerals-koro1316-1","Chan2019","eleven",11,"fã̀lá yèlí etʃě","falayelietse","","false",NA,NA,NA
"12","numerals-koro1316-1-twelve-1","numerals-koro1316-1","Chan2019","twelve",12,"fã̀lá yèlí kèné","falayelikene","","false",NA,NA,NA
"13","numerals-koro1316-1-thirteen-1","numerals-koro1316-1","Chan2019","thirteen",13,"fã̀lá yèlí kalǎ","falayelikala","","false",NA,NA,NA
"14","numerals-koro1316-1-fourteen-1","numerals-koro1316-1","Chan2019","fourteen",14,"fã̀lá yèlí koplě","falayelikople","","false",NA,NA,NA
"15","numerals-koro1316-1-fifteen-1","numerals-koro1316-1","Chan2019","fifteen",15,"fã̀lá yèlí plẽ̌","falayeliple","","false",NA,NA,NA
"16","numerals-koro1316-1-sixteen-1","numerals-koro1316-1","Chan2019","sixteen",16,"fã̀lá yèlí skʰi","falayeliskhi","","false",NA,NA,NA
"17","numerals-koro1316-1-seventeen-1","numerals-koro1316-1","Chan2019","seventeen",17,"fã̀lá yèlí rõŋ","falayelirong","","false",NA,NA,NA
"18","numerals-koro1316-1-eighteen-1","numerals-koro1316-1","Chan2019","eighteen",18,"fã̀lá yèlí ràlá","falayelirala","","false",NA,NA,NA
"19","numerals-koro1316-1-nineteen-1","numerals-koro1316-1","Chan2019","nineteen",19,"fã̀lá yèlí ɡèyé","falayeligeye","","false",NA,NA,NA
"20","numerals-koro1316-1-twenty-1","numerals-koro1316-1","Chan2019","twenty",20,"ɲìtyã́","nitya","","false",NA,NA,NA
"21","numerals-koro1316-1-twentyone-1","numerals-koro1316-1","Chan2019","twentyone",21,"ɲìtyã́ yèlí etʃě","nityayelietse","","false",NA,NA,NA
"22","numerals-koro1316-1-twentytwo-1","numerals-koro1316-1","Chan2019","twentytwo",22,"ɲìtyã́ yèlí kèné","nityayelikene","","false",NA,NA,NA
"23","numerals-koro1316-1-twentythree-1","numerals-koro1316-1","Chan2019","twentythree",23,"ɲìtyã́ yèlí kalǎ","nityayelikala","","false",NA,NA,NA
"24","numerals-koro1316-1-twentyfour-1","numerals-koro1316-1","Chan2019","twentyfour",24,"ɲìtyã́ yèlí koplě","nityayelikople","","false",NA,NA,NA
"25","numerals-koro1316-1-twentyfive-1","numerals-koro1316-1","Chan2019","twentyfive",25,"ɲìtyã́ yèlí plẽ̌","nityayeliple","","false",NA,NA,NA
"26","numerals-koro1316-1-twentysix-1","numerals-koro1316-1","Chan2019","twentysix",26,"ɲìtyã́ yèlí skʰi","nityayeliskhi","","false",NA,NA,NA
"27","numerals-koro1316-1-twentyseven-1","numerals-koro1316-1","Chan2019","twentyseven",27,"ɲìtyã́ yèlí rõŋ","nityayelirong","","false",NA,NA,NA
"28","numerals-koro1316-1-twentyeight-1","numerals-koro1316-1","Chan2019","twentyeight",28,"ɲìtyã́ yèlí ràlá","nityayelirala","","false",NA,NA,NA
"29","numerals-koro1316-1-twentynine-1","numerals-koro1316-1","Chan2019","twentynine",29,"ɲìtyã́ yèlí ɡèyé","nityayeligeye","","false",NA,NA,NA
"30","numerals-koro1316-1-thirty-1","numerals-koro1316-1","Chan2019","thirty",30,"kàlà tyã́","kalatya","","false",NA,NA,NA
"31","numerals-koro1316-1-forty-1","numerals-koro1316-1","Chan2019","forty",40,"kòplè sã̌","koplesa","","false",NA,NA,NA
"32","numerals-koro1316-1-fifty-1","numerals-koro1316-1","Chan2019","fifty",50,"plẽ̀ sã̌","plesa","","false",NA,NA,NA
"33","numerals-koro1316-1-sixty-1","numerals-koro1316-1","Chan2019","sixty",60,"skʰì flã́","skhifla","","false",NA,NA,NA
"34","numerals-koro1316-1-seventy-1","numerals-koro1316-1","Chan2019","seventy",70,"rõ̀ flã́","rofla","","false",NA,NA,NA
"35","numerals-koro1316-1-eighty-1","numerals-koro1316-1","Chan2019","eighty",80,"rã̀lá flã́","ralafla","","false",NA,NA,NA
"36","numerals-koro1316-1-ninety-1","numerals-koro1316-1","Chan2019","ninety",90,"ɡèyé flã́","geyefla","","false",NA,NA,NA
"37","numerals-koro1316-1-hundred-1","numerals-koro1316-1","Chan2019","hundred",100,"pàlà","pala","","false",NA,NA,NA
"38","numerals-koro1316-1-twohundred-1","numerals-koro1316-1","Chan2019","twohundred",200,"kèné pàlà","kenepala","","false",NA,NA,NA
"39","numerals-koro1316-1-thousand-1","numerals-koro1316-1","Chan2019","thousand",1000,"fã̀là fã́lá","falafala","(100 x 10)","false",NA,NA,NA
