"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-hari1246-1-one-1","numerals-hari1246-1","Chan2019","one",1,"ek","ek","","false",NA,NA,NA
"2","numerals-hari1246-1-two-1","numerals-hari1246-1","Chan2019","two",2,"dui","dui","","false",NA,NA,NA
"3","numerals-hari1246-1-three-1","numerals-hari1246-1","Chan2019","three",3,"trɔn","tron","","false",NA,NA,NA
"4","numerals-hari1246-1-four-1","numerals-hari1246-1","Chan2019","four",4,"tsʰɐr","tshar","","false",NA,NA,NA
"5","numerals-hari1246-1-five-1","numerals-hari1246-1","Chan2019","five",5,"pants","pants","","false",NA,NA,NA
"6","numerals-hari1246-1-six-1","numerals-hari1246-1","Chan2019","six",6,"tʂʰɔ","tsho","","false",NA,NA,NA
"7","numerals-hari1246-1-seven-1","numerals-hari1246-1","Chan2019","seven",7,"sat","sat","","false",NA,NA,NA
"8","numerals-hari1246-1-eight-1","numerals-hari1246-1","Chan2019","eight",8,"aʈʰ","ath","","false",NA,NA,NA
"9","numerals-hari1246-1-nine-1","numerals-hari1246-1","Chan2019","nine",9,"no","no","","false",NA,NA,NA
"10","numerals-hari1246-1-ten-1","numerals-hari1246-1","Chan2019","ten",10,"doʃ","dos","","false",NA,NA,NA
"11","numerals-hari1246-1-eleven-1","numerals-hari1246-1","Chan2019","eleven",11,"ɡjara","gjara","","false",NA,NA,NA
"12","numerals-hari1246-1-twelve-1","numerals-hari1246-1","Chan2019","twelve",12,"bara","bara","","false",NA,NA,NA
"13","numerals-hari1246-1-thirteen-1","numerals-hari1246-1","Chan2019","thirteen",13,"tera","tera","","false",NA,NA,NA
"14","numerals-hari1246-1-fourteen-1","numerals-hari1246-1","Chan2019","fourteen",14,"tsʰoda","tshoda","","false",NA,NA,NA
"15","numerals-hari1246-1-fifteen-1","numerals-hari1246-1","Chan2019","fifteen",15,"pɐndra","pandra","","false",NA,NA,NA
"16","numerals-hari1246-1-sixteen-1","numerals-hari1246-1","Chan2019","sixteen",16,"ṣola","sola","","false",NA,NA,NA
"17","numerals-hari1246-1-seventeen-1","numerals-hari1246-1","Chan2019","seventeen",17,"sətara","satara","","false",NA,NA,NA
"18","numerals-hari1246-1-eighteen-1","numerals-hari1246-1","Chan2019","eighteen",18,"aʈʰara","athara","","false",NA,NA,NA
"19","numerals-hari1246-1-nineteen-1","numerals-hari1246-1","Chan2019","nineteen",19,"onnis","onnis","","false",NA,NA,NA
"20","numerals-hari1246-1-twenty-1","numerals-hari1246-1","Chan2019","twenty",20,"biʃi","bisi","","false",NA,NA,NA
"21","numerals-hari1246-1-twentyone-1","numerals-hari1246-1","Chan2019","twentyone",21,"biʃɔ ek","bisoek","","false",NA,NA,NA
"22","numerals-hari1246-1-twentytwo-1","numerals-hari1246-1","Chan2019","twentytwo",22,"biʃɔ dui","bisodui","","false",NA,NA,NA
"23","numerals-hari1246-1-twentythree-1","numerals-hari1246-1","Chan2019","twentythree",23,"biʃɔ trɔn","bisotron","","false",NA,NA,NA
