,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-nucl1379-1-one-1,numerals-nucl1379-1,Chan2019,one,1,kɨpamato,kipamato,,false,1,,
2,numerals-nucl1379-1-two-1,numerals-nucl1379-1,Chan2019,two,2,sivɨlɨ,sivili,,false,2,,
3,numerals-nucl1379-1-three-1,numerals-nucl1379-1,Chan2019,three,3,sidatu,sidatu,,false,3,,
4,numerals-nucl1379-1-four-1,numerals-nucl1379-1,Chan2019,four,4,sini,sini,,false,4,,
5,numerals-nucl1379-1-five-1,numerals-nucl1379-1,Chan2019,five,5,sihaano,sihaano,,false,5,,
6,numerals-nucl1379-1-six-1,numerals-nucl1379-1,Chan2019,six,6,intanato,intanato,( 2 x 3 ?),false,6,,
7,numerals-nucl1379-1-seven-1,numerals-nucl1379-1,Chan2019,seven,7,lekelakʉpamato,lekelakupamato,( ? 1 ),false,7,to’ likely a ligature,
8,numerals-nucl1379-1-eight-1,numerals-nucl1379-1,Chan2019,eight,8,innaana,innaana,( 2 x 4 ?),false,8,,
9,numerals-nucl1379-1-nine-1,numerals-nucl1379-1,Chan2019,nine,9,budikakupamato,budikakupamato,( ? 1 ),false,{LIG}10-{LIG}1,,
10,numerals-nucl1379-1-ten-1,numerals-nucl1379-1,Chan2019,ten,10,kɨtsiɡo,kitsigo,,false,10,,
11,numerals-nucl1379-1-eleven-1,numerals-nucl1379-1,Chan2019,eleven,11,kɨtsiɡo na kɨpamato,kitsigonakipamato,,false,10+{and}1,,
12,numerals-nucl1379-1-twelve-1,numerals-nucl1379-1,Chan2019,twelve,12,kɨtsiɡo na sivɨlɨ,kitsigonasivili,,false,10+{and}2,,
13,numerals-nucl1379-1-thirteen-1,numerals-nucl1379-1,Chan2019,thirteen,13,kɨtsiɡo na sidatu,kitsigonasidatu,,false,10+{and}3,,
