,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tiey1235-1-one-1,numerals-tiey1235-1,Chan2019,one,1,sáná,sana,,false,1,,
2,numerals-tiey1235-1-two-1,numerals-tiey1235-1,Chan2019,two,2,fẽ́:ndè,fende,,false,2,,
3,numerals-tiey1235-1-three-1,numerals-tiey1235-1,Chan2019,three,3,sí:yò,siyo,,false,3,,
4,numerals-tiey1235-1-four-1,numerals-tiey1235-1,Chan2019,four,4,kɔ́lɔ̀,kolo,,false,?,"same form as 5, probably an error - 4 in 14 and 24",
5,numerals-tiey1235-1-five-1,numerals-tiey1235-1,Chan2019,five,5,kɔ́lɔ̀,kolo,,false,5,,
6,numerals-tiey1235-1-six-1,numerals-tiey1235-1,Chan2019,six,6,tú:mĩ̀,tumi,,false,6,,
7,numerals-tiey1235-1-seven-1,numerals-tiey1235-1,Chan2019,seven,7,dʒê:nì,dzeni,,false,7,,
8,numerals-tiey1235-1-eight-1,numerals-tiey1235-1,Chan2019,eight,8,sɛ̄kī,seki,,false,8,,
9,numerals-tiey1235-1-nine-1,numerals-tiey1235-1,Chan2019,nine,9,kìáwì,kiawi,,false,9,,
10,numerals-tiey1235-1-ten-1,numerals-tiey1235-1,Chan2019,ten,10,tã́,ta,,false,10,,
11,numerals-tiey1235-1-eleven-1,numerals-tiey1235-1,Chan2019,eleven,11,tã́ yée n kùɔ,tayeenkuo,,false,10+[+]1’,,
12,numerals-tiey1235-1-twelve-1,numerals-tiey1235-1,Chan2019,twelve,12,tã́ yée n pẽ̀:ndè,tayeenpende,,false,10+[+]2',,
13,numerals-tiey1235-1-thirteen-1,numerals-tiey1235-1,Chan2019,thirteen,13,tã́ yée n sí:yò,tayeensiyo,,false,10+[+]3,,
14,numerals-tiey1235-1-fourteen-1,numerals-tiey1235-1,Chan2019,fourteen,14,tã́ yée n ná:rà,tayeennara,,false,10+[+]4,,
15,numerals-tiey1235-1-fifteen-1,numerals-tiey1235-1,Chan2019,fifteen,15,tã́ yée n kɔ́lɔ̀,tayeenkolo,,false,10+[+]5,,
16,numerals-tiey1235-1-sixteen-1,numerals-tiey1235-1,Chan2019,sixteen,16,tã́ yée n tû:mĩ̀,tayeentumi,,false,10+[+]6,,
17,numerals-tiey1235-1-seventeen-1,numerals-tiey1235-1,Chan2019,seventeen,17,tã́ yée n dʒê:nì,tayeendzeni,,false,10+[+]7,,
18,numerals-tiey1235-1-eighteen-1,numerals-tiey1235-1,Chan2019,eighteen,18,tã́ yée n sɛ̄kī,tayeenseki,,false,10+[+]8,,
19,numerals-tiey1235-1-nineteen-1,numerals-tiey1235-1,Chan2019,nineteen,19,tã́ yée n kìáwí,tayeenkiawi,,false,10+[+]9,,
20,numerals-tiey1235-1-twenty-1,numerals-tiey1235-1,Chan2019,twenty,20,tã̀pẽ́:ndé,tapende,,false,10·2,,
21,numerals-tiey1235-1-twentyone-1,numerals-tiey1235-1,Chan2019,twentyone,21,tã̀pẽ́:ndé yée n kùɔ,tapendeyeenkuo,,false,(10·2)+[+]1,,
22,numerals-tiey1235-1-twentytwo-1,numerals-tiey1235-1,Chan2019,twentytwo,22,tã̀pẽ́:ndé yée n pẽ̀:ndè,tapendeyeenpende,,false,(10·2)+[+]2,,
23,numerals-tiey1235-1-twentythree-1,numerals-tiey1235-1,Chan2019,twentythree,23,tã̀pẽ́:ndé yée n sí:yò,tapendeyeensiyo,,false,(10·2)+[+]3,,
24,numerals-tiey1235-1-twentyfour-1,numerals-tiey1235-1,Chan2019,twentyfour,24,tã̀pẽ́:ndé yée n ná:rà,tapendeyeennara,,false,(10·2)+[+]4,,
25,numerals-tiey1235-1-twentyfive-1,numerals-tiey1235-1,Chan2019,twentyfive,25,tã̀pẽ́:ndé yée n kɔ́lɔ̀,tapendeyeenkolo,,false,(10·2)+[+]5,,
26,numerals-tiey1235-1-twentysix-1,numerals-tiey1235-1,Chan2019,twentysix,26,tã̀pẽ́:ndé yée n tú:mĩ̀,tapendeyeentumi,,false,(10·2)+[+]6,,
27,numerals-tiey1235-1-twentyseven-1,numerals-tiey1235-1,Chan2019,twentyseven,27,tã̀pẽ́:ndé yée n dʒê:nì,tapendeyeendzeni,,false,(10·2)+[+]7,,
28,numerals-tiey1235-1-twentyeight-1,numerals-tiey1235-1,Chan2019,twentyeight,28,tã̀pẽ́:ndé yée n sɛ̄kí,tapendeyeenseki,,false,(10·2)+[+]8,,
29,numerals-tiey1235-1-twentynine-1,numerals-tiey1235-1,Chan2019,twentynine,29,tã̀pẽ́:ndé yée n kìáwì,tapendeyeenkiawi,,false,(10·2)+[+]9,,
30,numerals-tiey1235-1-thirty-1,numerals-tiey1235-1,Chan2019,thirty,30,tã́sí:yò,tasiyo,,false,10·3,,
31,numerals-tiey1235-1-forty-1,numerals-tiey1235-1,Chan2019,forty,40,lɛ́wɛ̀,lewe,,false,40,,
32,numerals-tiey1235-1-fifty-1,numerals-tiey1235-1,Chan2019,fifty,50,lɛ̀wɛ́ n tã̀,lewenta,( 40 + 10 ),false,40+[+]10,,
33,numerals-tiey1235-1-sixty-1,numerals-tiey1235-1,Chan2019,sixty,60,mɛ́nĩ́kɛ̀mɛ̀,menikeme,,false,40’-100,40-100? insufficient data,
34,numerals-tiey1235-1-seventy-1,numerals-tiey1235-1,Chan2019,seventy,70,kɛ̄rɛ̄mā tã̄ gā kɛ́,kerematagake,( 60 + 10 ),false,100-(10+20),100-(10+20”?),
35,numerals-tiey1235-1-eighty-1,numerals-tiey1235-1,Chan2019,eighty,80,bã́mbárá kɛ̂rɛ̀mà,bambarakerema,,false,20’-100’,insufficient data,
36,numerals-tiey1235-1-ninety-1,numerals-tiey1235-1,Chan2019,ninety,90,bã́mbárá kɛ̂rɛ̀mà yée tã̀,bambarakeremayeeta,( 70 + 10 ),false,(20’-100’)+[+]10,,
37,numerals-tiey1235-1-hundred-1,numerals-tiey1235-1,Chan2019,hundred,100,sílàmbè kɛ̀rɛ̀mà,silambekerema,,false,1·100’,,
38,numerals-tiey1235-1-twohundred-1,numerals-tiey1235-1,Chan2019,twohundred,200,kíɛ̃̀ fẽ̀:ndè,kiefende,,false,100’·2,,
39,numerals-tiey1235-1-thousand-1,numerals-tiey1235-1,Chan2019,thousand,1000,gúlú kuɔ,gulukuo,,false,1000·1',,
40,numerals-tiey1235-1-twothousand-1,numerals-tiey1235-1,Chan2019,twothousand,2000,gúlú pẽ̀:ndè,gulupende,,false,1000·2',,
