,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-twen1242-1-one-1,numerals-twen1242-1,Chan2019,one,1,tʃínī,tsini,,false,1,,
2,numerals-twen1242-1-two-1,numerals-twen1242-1,Chan2019,two,2,fèː,fe,,false,2,,
3,numerals-twen1242-1-three-1,numerals-twen1242-1,Chan2019,three,3,táːr,tar,,false,3,,
4,numerals-twen1242-1-four-1,numerals-twen1242-1,Chan2019,four,4,nɑː̀,na,,false,4,,
5,numerals-twen1242-1-five-1,numerals-twen1242-1,Chan2019,five,5,tʃúên,tsuen,,false,5,,
6,numerals-twen1242-1-six-1,numerals-twen1242-1,Chan2019,six,6,tʃɛ́n də̄r tʃínī,tsendartsini,( 5+ 1 ),false,5+1,,
7,numerals-twen1242-1-seven-1,numerals-twen1242-1,Chan2019,seven,7,tʃɛ́n fèjè,tsenfeje,( 5+ 2 ),false,5+2,,
8,numerals-twen1242-1-eight-1,numerals-twen1242-1,Chan2019,eight,8,tʃɛ́táːr,tsetar,( 5+ 3 ),false,5+3,,
9,numerals-twen1242-1-nine-1,numerals-twen1242-1,Chan2019,nine,9,tʃɛ́n nàː,tsenna,( 5+ 4 ),false,5+4,,
10,numerals-twen1242-1-ten-1,numerals-twen1242-1,Chan2019,ten,10,jūtār,jutar,,false,10,,
11,numerals-twen1242-1-eleven-1,numerals-twen1242-1,Chan2019,eleven,11,jūtār tōŋ tʃínī,jutartongtsini,,false,10+{LIG}1,,
12,numerals-twen1242-1-twelve-1,numerals-twen1242-1,Chan2019,twelve,12,jūtār tōŋ fèì,jutartongfei,,false,10+{LIG}2,,
13,numerals-twen1242-1-fifteen-1,numerals-twen1242-1,Chan2019,fifteen,15,jūtār tōŋ tʃúên,jutartongtsuen,,false,10+{LIG}5,,
14,numerals-twen1242-1-nineteen-1,numerals-twen1242-1,Chan2019,nineteen,19,jūtār tōŋ tʃɛ́nà,jutartongtsena,,false,10+{LIG}5+4,,
15,numerals-twen1242-1-twenty-1,numerals-twen1242-1,Chan2019,twenty,20,nɛ̀mbʊ́ŋ,nembung,,false,20,,
16,numerals-twen1242-1-twentyone-1,numerals-twen1242-1,Chan2019,twentyone,21,nɛ̀mbʊ́ŋ tōŋ tʃínī,nembungtongtsini,,false,20+1,,
17,numerals-twen1242-1-thirty-1,numerals-twen1242-1,Chan2019,thirty,30,bùfɛ́p tāːr,bufeptar,,false,10·3,,
18,numerals-twen1242-1-forty-1,numerals-twen1242-1,Chan2019,forty,40,bùfɛ́p nàː,bufepna,,false,10·4,,
19,numerals-twen1242-1-fifty-1,numerals-twen1242-1,Chan2019,fifty,50,bùfɛ́p tʃúên,bufeptsuen,,false,10·5,,
20,numerals-twen1242-1-seventy-1,numerals-twen1242-1,Chan2019,seventy,70,bùfɛ́p tʃɛ́n fèì,bufeptsenfei,,false,10·(5+2),,
21,numerals-twen1242-1-eighty-1,numerals-twen1242-1,Chan2019,eighty,80,bùfɛ́p tʃɛ́ tár,bufeptsetar,,false,10·(5+3),,
22,numerals-twen1242-1-ninety-1,numerals-twen1242-1,Chan2019,ninety,90,bùfɛ́p tʃɛ́ nàː,bufeptsena,,false,10·(5+4),,
23,numerals-twen1242-1-hundred-1,numerals-twen1242-1,Chan2019,hundred,100,téɛ̄mɛ́rì,teemeri,< Fulani,true,100,,
24,numerals-twen1242-1-thousand-1,numerals-twen1242-1,Chan2019,thousand,1000,bòrò,boro,< Fulani,true,1000,,
