"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tilu1238-1-one-1","numerals-tilu1238-1","Chan2019","one",1,"ija","ija","","false",NA,NA,NA
"2","numerals-tilu1238-1-two-1","numerals-tilu1238-1","Chan2019","two",2,"dia","dia","","false",NA,NA,NA
"3","numerals-tilu1238-1-three-1","numerals-tilu1238-1","Chan2019","three",3,"pija","pija","","false",NA,NA,NA
"4","numerals-tilu1238-1-four-1","numerals-tilu1238-1","Chan2019","four",4,"t̩sʰija","tshija","","false",NA,NA,NA
"5","numerals-tilu1238-1-five-1","numerals-tilu1238-1","Chan2019","five",5,"nija","nija","","false",NA,NA,NA
"6","numerals-tilu1238-1-six-1","numerals-tilu1238-1","Chan2019","six",6,"kija","kija","","false",NA,NA,NA
"7","numerals-tilu1238-1-seven-1","numerals-tilu1238-1","Chan2019","seven",7,"suja","suja","","false",NA,NA,NA
"8","numerals-tilu1238-1-eight-1","numerals-tilu1238-1","Chan2019","eight",8,"ʌija","ija","","false",NA,NA,NA
"9","numerals-tilu1238-1-nine-1","numerals-tilu1238-1","Chan2019","nine",9,"mija","mija","","false",NA,NA,NA
"10","numerals-tilu1238-1-ten-1","numerals-tilu1238-1","Chan2019","ten",10,"ijamago","ijamago","","false",NA,NA,NA
