,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-turi1246-1-one-1,numerals-turi1246-1,Chan2019,one,1,miadˀ,miad,,false,1,,
2,numerals-turi1246-1-two-1,numerals-turi1246-1,Chan2019,two,2,baria,baria,,false,2,,
3,numerals-turi1246-1-three-1,numerals-turi1246-1,Chan2019,three,3,pea,pea,,false,3,,
4,numerals-turi1246-1-four-1,numerals-turi1246-1,Chan2019,four,4,punia,punia,,false,4,,
5,numerals-turi1246-1-five-1,numerals-turi1246-1,Chan2019,five,5,miadˀti,miadti,,false,5,,
6,numerals-turi1246-1-six-1,numerals-turi1246-1,Chan2019,six,6,miadˀti miadˀ,miadtimiad,( 5 + 1),false,5+1,,
7,numerals-turi1246-1-seven-1,numerals-turi1246-1,Chan2019,seven,7,miadˀti baria,miadtibaria,( 5 + 2 ),false,5+2,,
8,numerals-turi1246-1-eight-1,numerals-turi1246-1,Chan2019,eight,8,miadˀti pea,miadtipea,( 5 + 3 ),false,5+3,,
9,numerals-turi1246-1-nine-1,numerals-turi1246-1,Chan2019,nine,9,miadˀti punia,miadtipunia,( 5 + 4 ),false,5+4,,
10,numerals-turi1246-1-ten-1,numerals-turi1246-1,Chan2019,ten,10,baranti,baranti,( 2 x 5),false,10,,
11,numerals-turi1246-1-eleven-1,numerals-turi1246-1,Chan2019,eleven,11,baranti miadˀ,barantimiad,,false,10+1,,
12,numerals-turi1246-1-twelve-1,numerals-turi1246-1,Chan2019,twelve,12,baranti baria,barantibaria,,false,10+2,,
13,numerals-turi1246-1-thirteen-1,numerals-turi1246-1,Chan2019,thirteen,13,baranti pea,barantipea,,false,10+3,,
14,numerals-turi1246-1-fourteen-1,numerals-turi1246-1,Chan2019,fourteen,14,baranti punia,barantipunia,,false,10+4,,
15,numerals-turi1246-1-fifteen-1,numerals-turi1246-1,Chan2019,fifteen,15,peati,peati,( 3 x 5),false,3⋅5,,
16,numerals-turi1246-1-sixteen-1,numerals-turi1246-1,Chan2019,sixteen,16,peati miadˀ,peatimiad,,false,(3⋅5)+1,,
17,numerals-turi1246-1-seventeen-1,numerals-turi1246-1,Chan2019,seventeen,17,peati baria,peatibaria,,false,(3⋅5)+2,,
18,numerals-turi1246-1-eighteen-1,numerals-turi1246-1,Chan2019,eighteen,18,peati pea,peatipea,,false,(3⋅5)+3,,
19,numerals-turi1246-1-nineteen-1,numerals-turi1246-1,Chan2019,nineteen,19,peati punia,peatipunia,,false,(3⋅5)+4,,
20,numerals-turi1246-1-twenty-1,numerals-turi1246-1,Chan2019,twenty,20,lekacaba,lekacaba,,false,20,,
21,numerals-turi1246-1-twentyone-1,numerals-turi1246-1,Chan2019,twentyone,21,lekacaba miadˀ,lekacabamiad,,false,20+1,,
22,numerals-turi1246-1-twentytwo-1,numerals-turi1246-1,Chan2019,twentytwo,22,lekacaba baria,lekacababaria,,false,20+2,,
23,numerals-turi1246-1-thirty-1,numerals-turi1246-1,Chan2019,thirty,30,lekacaba baranti,lekacababaranti,,false,20+10,,
24,numerals-turi1246-1-forty-1,numerals-turi1246-1,Chan2019,forty,40,bar lekacaba,barlekacaba,,false,2⋅20,,
25,numerals-turi1246-1-fifty-1,numerals-turi1246-1,Chan2019,fifty,50,bar lekacaba baranti,barlekacababaranti,,false,(2⋅20)+10,,
26,numerals-turi1246-1-sixty-1,numerals-turi1246-1,Chan2019,sixty,60,pea lekacaba,pealekacaba,,false,3⋅20,,
27,numerals-turi1246-1-seventy-1,numerals-turi1246-1,Chan2019,seventy,70,pea lekacaba baranti,pealekacababaranti,,false,(3⋅20)+10,,
28,numerals-turi1246-1-eighty-1,numerals-turi1246-1,Chan2019,eighty,80,punia lekacaba,punialekacaba,,false,4⋅20,,
29,numerals-turi1246-1-ninety-1,numerals-turi1246-1,Chan2019,ninety,90,punia lekacaba barabti,punialekacababarabti,,false,(4⋅20)+10,,
30,numerals-turi1246-1-hundred-1,numerals-turi1246-1,Chan2019,hundred,100,miadˀ ti lekacaba,miadtilekacaba,,false,5⋅20,,
