,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kave1238-1-one-1,numerals-kave1238-1,Chan2019,one,1,muuy,muuy,,false,1,,
2,numerals-kave1238-1-two-1,numerals-kave1238-1,Chan2019,two,2,baar̃,baar,,false,2,,
3,numerals-kave1238-1-three-1,numerals-kave1238-1,Chan2019,three,3,pɛɛ,pee,,false,3,,
4,numerals-kave1238-1-four-1,numerals-kave1238-1,Chan2019,four,4,puən,puan,,false,4,,
5,numerals-kave1238-1-five-1,numerals-kave1238-1,Chan2019,five,5,šəəŋ,saang,,false,5,,
6,numerals-kave1238-1-six-1,numerals-kave1238-1,Chan2019,six,6,tr̃əw,traw,,false,6,,
7,numerals-kave1238-1-seven-1,numerals-kave1238-1,Chan2019,seven,7,pəh,pah,,false,7,,
8,numerals-kave1238-1-eight-1,numerals-kave1238-1,Chan2019,eight,8,tʰaam,thaam,,false,8,,
9,numerals-kave1238-1-nine-1,numerals-kave1238-1,Chan2019,nine,9,tšɛn,tsen,,false,9,,
10,numerals-kave1238-1-ten-1,numerals-kave1238-1,Chan2019,ten,10,tšɪt,tsit,,false,10,,
11,numerals-kave1238-1-eleven-1,numerals-kave1238-1,Chan2019,eleven,11,tšɪt muuy,tsitmuuy,,false,10+1,,
12,numerals-kave1238-1-twelve-1,numerals-kave1238-1,Chan2019,twelve,12,tšɪt baar̃,tsitbaar,,false,10+2,,
13,numerals-kave1238-1-thirteen-1,numerals-kave1238-1,Chan2019,thirteen,13,tšɪt pɛɛ,tsitpee,,false,10+3,,
14,numerals-kave1238-1-fourteen-1,numerals-kave1238-1,Chan2019,fourteen,14,tšɪt puən,tsitpuan,,false,10+4,,
15,numerals-kave1238-1-fifteen-1,numerals-kave1238-1,Chan2019,fifteen,15,tšɪt šəəŋ,tsitsaang,,false,10+5,,
16,numerals-kave1238-1-sixteen-1,numerals-kave1238-1,Chan2019,sixteen,16,tšɪt tr̃aw,tsittraw,,false,10+6,,
17,numerals-kave1238-1-seventeen-1,numerals-kave1238-1,Chan2019,seventeen,17,tšɪt pəh,tsitpah,,false,10+7,,
18,numerals-kave1238-1-eighteen-1,numerals-kave1238-1,Chan2019,eighteen,18,tšɪt tʰaam,tsitthaam,,false,10+8,,
19,numerals-kave1238-1-nineteen-1,numerals-kave1238-1,Chan2019,nineteen,19,tšɪt tšɛn,tsittsen,,false,10+9,,
20,numerals-kave1238-1-twenty-1,numerals-kave1238-1,Chan2019,twenty,20,baar̃ tšɪt,baartsit,,false,2⋅10,,
21,numerals-kave1238-1-twentyone-1,numerals-kave1238-1,Chan2019,twentyone,21,baar̃ tšɪt muuy,baartsitmuuy,,false,(2⋅10)+1,,
22,numerals-kave1238-1-twentytwo-1,numerals-kave1238-1,Chan2019,twentytwo,22,baar̃ tšɪt baar̃,baartsitbaar,,false,(2⋅10)+2,,
23,numerals-kave1238-1-twentythree-1,numerals-kave1238-1,Chan2019,twentythree,23,baar̃ tšɪt pɛɛ,baartsitpee,,false,(2⋅10)+3,,
24,numerals-kave1238-1-twentyfour-1,numerals-kave1238-1,Chan2019,twentyfour,24,baar̃ tšɪt puən,baartsitpuan,,false,(2⋅10)+4,,
25,numerals-kave1238-1-twentyfive-1,numerals-kave1238-1,Chan2019,twentyfive,25,baar̃ tšɪt šəəŋ,baartsitsaang,,false,(2⋅10)+5,,
26,numerals-kave1238-1-twentysix-1,numerals-kave1238-1,Chan2019,twentysix,26,baar̃ tšɪt tr̃aw,baartsittraw,,false,(2⋅10)+6,,
27,numerals-kave1238-1-twentyseven-1,numerals-kave1238-1,Chan2019,twentyseven,27,baar̃ tšɪt pəh,baartsitpah,,false,(2⋅10)+7,,
28,numerals-kave1238-1-twentyeight-1,numerals-kave1238-1,Chan2019,twentyeight,28,baar̃ tšɪt tʰaam,baartsitthaam,,false,(2⋅10)+8,,
29,numerals-kave1238-1-twentynine-1,numerals-kave1238-1,Chan2019,twentynine,29,baar̃ tšɪt tšɛn,baartsittsen,,false,(2⋅10)+9,,
30,numerals-kave1238-1-thirty-1,numerals-kave1238-1,Chan2019,thirty,30,pɛɛ tšɪt,peetsit,,false,3⋅10,,
