"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-toar1246-5-one-1","barlowpacific-toar1246-5","Barlow2024","one",1,"farakeka","farakeka","","false",NA,NA,NA
"2","barlowpacific-toar1246-5-two-1","barlowpacific-toar1246-5","Barlow2024","two",2,"orakoria","orakoria","","false",NA,NA,NA
"3","barlowpacific-toar1246-5-three-1","barlowpacific-toar1246-5","Barlow2024","three",3,"oroisoria","oroisoria","","false",NA,NA,NA
"4","barlowpacific-toar1246-5-four-1","barlowpacific-toar1246-5","Barlow2024","four",4,"oraka oraka","orakaoraka","2 + 2","false",NA,NA,NA
"5","barlowpacific-toar1246-5-five-1","barlowpacific-toar1246-5","Barlow2024","five",5,"mai itai fere","maiitaifere","‘hand one side’","false",NA,NA,NA
"6","barlowpacific-toar1246-5-six-1","barlowpacific-toar1246-5","Barlow2024","six",6,"mai itai fere farakeka","maiitaiferefarakeka","","false",NA,NA,NA
"7","barlowpacific-toar1246-5-seven-1","barlowpacific-toar1246-5","Barlow2024","seven",7,"mai itai fere orakoria","maiitaifereorakoria","","false",NA,NA,NA
"8","barlowpacific-toar1246-5-eight-1","barlowpacific-toar1246-5","Barlow2024","eight",8,"mai itai fere oroisoria","maiitaifereoroisoria","","false",NA,NA,NA
"9","barlowpacific-toar1246-5-nine-1","barlowpacific-toar1246-5","Barlow2024","nine",9,"mai itai fere oraka oraka","maiitaifereorakaoraka","","false",NA,NA,NA
"10","barlowpacific-toar1246-5-ten-1","barlowpacific-toar1246-5","Barlow2024","ten",10,"mai itai itai","maiitaiitai","‘hand one side hand one side’","false",NA,NA,NA
"11","barlowpacific-toar1246-5-twenty-1","barlowpacific-toar1246-5","Barlow2024","twenty",20,"mai itai itai mora itai itai","maiitaiitaimoraitaiitai","‘more’ = ‘foot’","false",NA,NA,NA
