,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-mosa1240-1-one-1,numerals-mosa1240-1,Chan2019,one,1,əʃi1,asi1,,false,1,,
2,numerals-mosa1240-1-two-1,numerals-mosa1240-1,Chan2019,two,2,ənɯi3,anwi3,,false,2,,
3,numerals-mosa1240-1-three-1,numerals-mosa1240-1,Chan2019,three,3,əθɤm2,athum2,,false,3,,
4,numerals-mosa1240-1-four-1,numerals-mosa1240-1,Chan2019,four,4,bəli3,bali3,,false,4,,
5,numerals-mosa1240-1-five-1,numerals-mosa1240-1,Chan2019,five,5,bəŋa3,banga3,,false,5,,
6,numerals-mosa1240-1-six-1,numerals-mosa1240-1,Chan2019,six,6,təruk,taruk,,false,6,,
7,numerals-mosa1240-1-seven-1,numerals-mosa1240-1,Chan2019,seven,7,məʃi2,masi2,,false,7,,
8,numerals-mosa1240-1-eight-1,numerals-mosa1240-1,Chan2019,eight,8,tətɕət,tatcat,,false,8,,
9,numerals-mosa1240-1-nine-1,numerals-mosa1240-1,Chan2019,nine,9,təkɣi1,takgi1,,false,9,,
10,numerals-mosa1240-1-ten-1,numerals-mosa1240-1,Chan2019,ten,10,rokʃi1,roksi1,,false,10,,
11,numerals-mosa1240-1-eleven-1,numerals-mosa1240-1,Chan2019,eleven,11,rokʃi1 ra3əʃi1,roksi1ra3asi1,,false,10+{LP}1,LP stands for linking particle.,
12,numerals-mosa1240-1-twelve-1,numerals-mosa1240-1,Chan2019,twelve,12,rokʃi1 ra3ənɯi3,roksi1ra3anwi3,,false,10+{LP}2,,
13,numerals-mosa1240-1-twenty-1,numerals-mosa1240-1,Chan2019,twenty,20,roknɯ3,roknw3,,false,10⋅2,,
14,numerals-mosa1240-1-twentyone-1,numerals-mosa1240-1,Chan2019,twentyone,21,roknɯ3 ra3əʃi1,roknw3ra3asi1,,false,(10⋅2)+{LP}1,,
15,numerals-mosa1240-1-thirty-1,numerals-mosa1240-1,Chan2019,thirty,30,rokθɤm2,rokthum2,,false,10⋅3,,
16,numerals-mosa1240-1-forty-1,numerals-mosa1240-1,Chan2019,forty,40,rokbəli3,rokbali3,,false,10⋅4,,
17,numerals-mosa1240-1-fifty-1,numerals-mosa1240-1,Chan2019,fifty,50,rokŋa3,roknga3,,false,10⋅5,,
18,numerals-mosa1240-1-hundred-1,numerals-mosa1240-1,Chan2019,hundred,100,ʃa³ʃi1,sa3si1,,false,100⋅1,,
19,numerals-mosa1240-1-onehundredandone-1,numerals-mosa1240-1,Chan2019,onehundredandone,101,ʃa³ʃi1 ra3 əʃi1,sa3si1ra3asi1,,false,(100⋅1)+{LP}1,,
20,numerals-mosa1240-1-thousand-1,numerals-mosa1240-1,Chan2019,thousand,1000,hiŋ3ʃi1,hing3si1,,false,1000⋅1,,
